Status,Stav,module,Magento_TargetRule
Active,Aktivní,module,Magento_TargetRule
Inactive,Neaktivní,module,Magento_TargetRule
"Apply To","Platí pro",module,Magento_TargetRule
From,Od,module,Magento_TargetRule
To,Pro,module,Magento_TargetRule
"Result Limit","Result Limit",module,Magento_TargetRule
"Maximum number of products this rule can apply to (up to 20).","Maximum number of products this rule can apply to (up to 20).",module,Magento_TargetRule
"Product Rule Information","Product Rule Information",module,Magento_TargetRule
"Undefined Catalog Product List Type","Undefined Catalog Product List Type",module,Magento_TargetRule
"You deleted the rule.","Pravidlo bylo odstraněno.",module,Magento_TargetRule
"We can't find a page to delete.","Stránku k odstranění nelze najít.",module,Magento_TargetRule
"This rule no longer exists.","Toto pravidlo již neexistuje.",module,Magento_TargetRule
"New Related Products Rule","New Related Products Rule",module,Magento_TargetRule
"Related Products Rules","Related Products Rules",module,Magento_TargetRule
"You saved the rule.","You saved the rule.",module,Magento_TargetRule
"We can't save the product rule right now.","Pravidlo produktu momentálně nelze uložit.",module,Magento_TargetRule
"Please specify a correct rule.","Please specify a correct rule.",module,Magento_TargetRule
"Invalid product list type","Invalid product list type",module,Magento_TargetRule
"Invalid rotation mode type","Invalid rotation mode type",module,Magento_TargetRule
"Conditions Combination","Conditions Combination",module,Magento_TargetRule
Type,Typ,module,Magento_TargetRule
"Product %1%2%3%4%5%6%7","Product %1%2%3%4%5%6%7",module,Magento_TargetRule
"Constant Value","Konstantní hodnota",module,Magento_TargetRule
"the Same as Matched Product Categories","the Same as Matched Product Categories",module,Magento_TargetRule
"the Child of the Matched Product Categories","the Child of the Matched Product Categories",module,Magento_TargetRule
"Matched Product %1","Matched Product %1",module,Magento_TargetRule
"Target Product","Cílový produkt",module,Magento_TargetRule
"Price (percentage)","Cena (v procentech)",module,Magento_TargetRule
"Product Special","Product Special",module,Magento_TargetRule
"equal to","equal to",module,Magento_TargetRule
more,více,module,Magento_TargetRule
"equals or greater than","equals or greater than",module,Magento_TargetRule
less,méně,module,Magento_TargetRule
"equals or less than","equals or less than",module,Magento_TargetRule
"Product Price is %1 %2% of Matched Product(s) Price","Product Price is %1 %2% of Matched Product(s) Price",module,Magento_TargetRule
"Please define a product data object.","Please define a product data object.",module,Magento_TargetRule
"We can't rebuild the index for an undefined product.","Pro nedefinované produkty nelze index obnovit.",module,Magento_TargetRule
"Could not rebuild index for empty products array","Could not rebuild index for empty products array",module,Magento_TargetRule
"-- Please Select --","– Vyberte –",module,Magento_TargetRule
"Related Products","Související produkty",module,Magento_TargetRule
Up-sells,Up-sells,module,Magento_TargetRule
Cross-sells,Cross-sells,module,Magento_TargetRule
"Model class name for attribute is invalid","Model class name for attribute is invalid",module,Magento_TargetRule
"This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter.","This attribute code is invalid. Please use only letters (a-z), numbers (0-9) or underscores (_), and be sure the code begins with a letter.",module,Magento_TargetRule
"Product Attributes","Atributy produktu",module,Magento_TargetRule
"Both Selected and Rule-Based","Both Selected and Rule-Based",module,Magento_TargetRule
"Selected Only","Pouze vybrané",module,Magento_TargetRule
"Rule-Based Only","Rule-Based Only",module,Magento_TargetRule
"Do not rotate","Do not rotate",module,Magento_TargetRule
Shuffle,Náhodně,module,Magento_TargetRule
"Validate error 1","Validate error 1",module,Magento_TargetRule
"Validate error 2","Validate error 2",module,Magento_TargetRule
"Attribute Set","Sada atributů",module,Magento_TargetRule
Category,Kategorie,module,Magento_TargetRule
"Please choose a condition to add.","Please choose a condition to add.",module,Magento_TargetRule
Close,Zavřít‏,module,Magento_TargetRule
"Rule-based Settings","Rule-based Settings",module,Magento_TargetRule
"Rule-based Positions","Rule-based Positions",module,Magento_TargetRule
"Use Config Settings","Použít nastavení konfigurace",module,Magento_TargetRule
[GLOBAL],[GLOBÁLNÍ],module,Magento_TargetRule
"Position Behavior","Chování pozice",module,Magento_TargetRule
"Rule-Based Product Relations","Rule-Based Product Relations",module,Magento_TargetRule
"Maximum Number of Products in Related Products List","Maximum Number of Products in Related Products List",module,Magento_TargetRule
"Show Related Products","Show Related Products",module,Magento_TargetRule
"Rotation Mode for Products in Related Product List","Rotation Mode for Products in Related Product List",module,Magento_TargetRule
"Maximum Number of Products in Cross-Sell Product List","Maximum Number of Products in Cross-Sell Product List",module,Magento_TargetRule
"Show Cross-Sell Products","Show Cross-Sell Products",module,Magento_TargetRule
"Rotation Mode for Products in Cross-Sell Product List","Rotation Mode for Products in Cross-Sell Product List",module,Magento_TargetRule
"Maximum Number of Products in Upsell Product List","Maximum Number of Products in Upsell Product List",module,Magento_TargetRule
"Show Upsell Products","Show Upsell Products",module,Magento_TargetRule
"Rotation Mode for Products in Upsell Product List","Rotation Mode for Products in Upsell Product List",module,Magento_TargetRule
"Target Rule","Target Rule",module,Magento_TargetRule
"Target Rule Index","Target Rule Index",module,Magento_TargetRule
"Product/Target Rule","Product/Target Rule",module,Magento_TargetRule
"Indexed product/rule association","Indexed product/rule association",module,Magento_TargetRule
"Target Rule/Product","Target Rule/Product",module,Magento_TargetRule
"Indexed rule/product association","Indexed rule/product association",module,Magento_TargetRule
ID,ID,module,Magento_TargetRule
Rule,Pravidlo,module,Magento_TargetRule
Start,Začít,module,Magento_TargetRule
End,End,module,Magento_TargetRule
"Applies To","Platí pro",module,Magento_TargetRule
"Tax Rate Information","Údaje sazby",module,Magento_Tax
"Tax Identifier","Identifikátor DPH",module,Magento_Tax
"Zip/Post is Range","PSČ je rozsahem",module,Magento_Tax
"Zip/Post Code",PSČ,module,Magento_Tax
"'*' - matches any; 'xyz*' - matches any that begins on 'xyz' and are not longer than %1.","'*' - odpovídá všem; 'xyz*' - odpovídá všem začínajícím 'xyz' a kratším než %1 znaků.",module,Magento_Tax
"Range From","Rozsah od",module,Magento_Tax
"Range To","Rozsah do",module,Magento_Tax
State,"Kraj / region",module,Magento_Tax
Country,Země,module,Magento_Tax
"Rate Percent","Procentuální sazba",module,Magento_Tax
"Tax Titles","Název DPH",module,Magento_Tax
"Add New Tax Rate","Přidat novou sazbu DPH",module,Magento_Tax
Back,Zpět,module,Magento_Tax
Reset,Obnovit,module,Magento_Tax
"Delete Rate","Odstranit sazbu",module,Magento_Tax
"Are you sure you want to do this?","Skutečně chcete provést tuto akci?",module,Magento_Tax
"Save Rate","Uložit sazbu",module,Magento_Tax
"Manage Tax Rules","Správa pravidel DPH",module,Magento_Tax
"Add New Tax Rule","Přidat nové pravidlo DPH",module,Magento_Tax
"Save Rule","Uložit pravidlo",module,Magento_Tax
"Delete Rule","Odstranit pravidlo",module,Magento_Tax
"Save and Continue Edit",Použít,module,Magento_Tax
"Tax Rule Information","Údaje pravidla",module,Magento_Tax
Name,Název,module,Magento_Tax
"Customer Tax Class","Třída zákazníka",module,Magento_Tax
"Product Tax Class","Třída produktu",module,Magento_Tax
"Tax Rate","Sazba DPH",module,Magento_Tax
Priority,Priorita,module,Magento_Tax
"Tax rates at the same priority are added, others are compounded.","Sazby DPH ve stejné prioritě se přidávají, ostatní se kombinují.",module,Magento_Tax
"Calculate Off Subtotal Only","Vypnout výpočet pouze mezisoučtu",module,Magento_Tax
"Sort Order",Pořadí,module,Magento_Tax
"Do you really want to delete this tax class?","Skutečně chcete tuto třídu odstranit?",module,Magento_Tax
"Add New Tax Class","Přidat novou třídu",module,Magento_Tax
"Shipping Incl. Tax (%1)","Přepravné s DPH (%1)",module,Magento_Tax
"Shipping Excl. Tax (%1)","Přepravné bez DPH (%1)",module,Magento_Tax
"Subtotal (Excl.Tax)","Mezisoučet (bez DPH)",module,Magento_Tax
"Subtotal (Incl.Tax)","Mezisoučet (s DPH)",module,Magento_Tax
"Shipping & Handling (Excl.Tax)","Přepravné & balné (bez DPH)",module,Magento_Tax
"Shipping & Handling (Incl.Tax)","Přepravné & balné (s DPH)",module,Magento_Tax
"Grand Total (Excl.Tax)","Celkem k úhradě (bez DPH)",module,Magento_Tax
"Grand Total (Incl.Tax)","Celkem k úhradě (s DPH)",module,Magento_Tax
Sales,Prodej,module,Magento_Tax
Tax,DPH,module,Magento_Tax
"Manage Tax Rates","Správa DPH sazeb",module,Magento_Tax
"New Tax Rate","Nová sazba DPH",module,Magento_Tax
"Tax Zones and Rates","Zóny a sazby DPH",module,Magento_Tax
"We can't delete this tax rate right now.","Tuto sazbu DPH momentálně nelze odstranit.",module,Magento_Tax
"An error occurred while loading this tax rate.","Při načítání této sazby DPH nastala chyba.",module,Magento_Tax
"We can't save this rate right now.","Tuto sazbu DPH momentálně nelze uložit.",module,Magento_Tax
"You deleted the tax rate.","Sazba DPH byla odstraněna.",module,Magento_Tax
"We can't delete this rate because of an incorrect rate ID.","Z důvodu nesprávného ID byla tato sazba DPH odstraněna.",module,Magento_Tax
"Something went wrong deleting this rate.","Při odstranění sazby nastala chyba.",module,Magento_Tax
"Edit Tax Rate","Upravit sazbu DPH",module,Magento_Tax
"You saved the tax rate.","Sazba DPH byla uložena.",module,Magento_Tax
"Tax Rules","Pravidla DPH",module,Magento_Tax
"The tax rule has been deleted.","Pravidlo DPH byla odstraněno.",module,Magento_Tax
"This rule no longer exists.","Toto pravidlo již neexistuje.",module,Magento_Tax
"Something went wrong deleting this tax rule.","Při odstranění pravidla DPH nastala chyba.",module,Magento_Tax
"New Tax Rule","Nové pravidlo DPH",module,Magento_Tax
"Edit Rule","Upravit pravidlo",module,Magento_Tax
"New Rule","Nové pravidlo",module,Magento_Tax
"You saved the tax rule.","Pravidlo DPH bylo uloženo.",module,Magento_Tax
"We can't save this tax rule right now.","Toto pravidlo DPH momentálně nelze uložit.",module,Magento_Tax
"Invalid name of tax class specified.","Byl zadán neplatný název třídy DPH.",module,Magento_Tax
"We can't delete this tax class right now.","Tuto třídu DPH momentálně nelze odstranit.",module,Magento_Tax
"We can't save this tax class right now.","Tuto třídu DPH momentálně nelze uložit.",module,Magento_Tax
"Make sure all required information is valid.","Prověřte, zda jsou všechny povinné údaje platné.",module,Magento_Tax
"The Rate Percent should be a positive number.","Procentuální sazba musí být kladné číslo.",module,Magento_Tax
"Maximum zip code length is 9.","Maximální délka PSČ je 9 znaků.",module,Magento_Tax
"Use digits only for the zip code.","PSČ musí mít číselný formát.",module,Magento_Tax
"Range To should be equal or greater than Range From.","Rozsah do musí být větší než rozsah od.",module,Magento_Tax
"The tax rate cannot be removed. It exists in a tax rule.","Sazbu DPH nelze odstranit. Je použita v pravidlech DPH.",module,Magento_Tax
"%fieldName is a required field.","%fieldName je povinné pole.",module,Magento_Tax
"Invalid value of ""%value"" provided for the %fieldName field.","Pro pole %fieldName je hodnota ""%value"" neplatná.",module,Magento_Tax
"This class no longer exists.","Tato třída již neexistuje.",module,Magento_Tax
"You cannot delete this tax class because it is used in Tax Rules. You have to delete the rules it is used in first.","Tuto třídu nelze odstranit, protože je použita v pravidlech DPH. Nejdříve se musí odstranit pravidlo.",module,Magento_Tax
"You cannot delete this tax class because it is used in existing %1(s).","Tuto třídu nelze odstranit, protože je použita v existujících %1.",module,Magento_Tax
"Custom price if available","Aktuální cena, je-li dostupná",module,Magento_Tax
"Original price only","Pouze původní cena",module,Magento_Tax
"Shipping Address","Doručovací adresa",module,Magento_Tax
"Billing Address","Fakturační adresa",module,Magento_Tax
"Shipping Origin","Původ zásilky",module,Magento_Tax
"No (price without tax)","Ne (cena bez DPH)",module,Magento_Tax
"Yes (only price with tax)","Ano (pouze cena s DPH)",module,Magento_Tax
"Both (without and with tax)","Obě (ceny bez i s DPH)",module,Magento_Tax
"Invalid attribute %1","Neplatný atribut %1",module,Magento_Tax
Code,Kód,module,Magento_Tax
"Invalid type supplied","Uveden neplatný typ",module,Magento_Tax
"Class name and class type","Název třídy a typ třídy",module,Magento_Tax
"No such entity with %fieldName = %fieldValue","Entita s %fieldName = %fieldValue neexistuje",module,Magento_Tax
"Grand Total (Excl. Tax)","Celkový součet (bez DPH)",module,Magento_Tax
"Grand Total (Incl. Tax)","Celkový součet (s DPH)",module,Magento_Tax
"Shipping (Excl. Tax)","Přepravné (bez DPH)",module,Magento_Tax
"Shipping (Incl. Tax)","Přepravné (s DPH)",module,Magento_Tax
"Subtotal (Excl. Tax)","Mezisoučet (bez DPH)",module,Magento_Tax
"Subtotal (Incl. Tax)","Mezisoučet (s DPH)",module,Magento_Tax
Subtotal,Mezisoučet,module,Magento_Tax
"Unit Price","Cena za kus",module,Magento_Tax
"Row Total","Celkem za položku",module,Magento_Tax
Total,Celkem,module,Magento_Tax
"Before Discount","Před slevou",module,Magento_Tax
"After Discount","Po slevě",module,Magento_Tax
"Excluding Tax","Bez DPH",module,Magento_Tax
"Including Tax","S DPH",module,Magento_Tax
None,Žádné,module,Magento_Tax
"Including and Excluding Tax","Bez DPH i s DPH",module,Magento_Tax
"Warning tax configuration can result in rounding errors.","Varování nastavení DPH může mít za následek chyby zaokrouhlení.",module,Magento_Tax
"Store(s) affected:","Ovlivněné obchody:",module,Magento_Tax
"Click on the link to <a href=""%1"">ignore this notification</a>","Chcete-li toto oznámení ignorovat, klikněte na <a href=""%1"">tento odkaz</a>.",module,Magento_Tax
"Warning tax discount configuration might result in different discounts
                                than a customer might expect.","Varování nastavení DPH může mít za následek jiné slevy
                                než zákazníci očekávají.",module,Magento_Tax
"Please see <a href=""%1"">documentation</a> for more details.","Více informací v <a href=""%1"">dokumentaci</a>.",module,Magento_Tax
"Click here to go to <a href=""%1"">Tax Configuration</a> and change your settings.","Přejděte do <a href=""%1"">Nastavení DPH</a> a upravte nastavení.",module,Magento_Tax
"Invalid type of tax class ""%1""","Neplatný typ třídy DPH ""%1""",module,Magento_Tax
"Updating classType is not allowed.","Úprava ClassType není povolena.",module,Magento_Tax
"A class with the same name already exists for ClassType %1.","Třída se stejným názvem již existuje pro ClassType %1.",module,Magento_Tax
"customer group","skupina zákazníků",module,Magento_Tax
product,produkt,module,Magento_Tax
"Excl. tax:","Bez DPH:",module,Magento_Tax
"Incl. Tax","s DPH",module,Magento_Tax
"Entity already exists","Entita již existuje",module,Magento_Tax
"Cannot save titles","Nelze uložit názvy",module,Magento_Tax
"Some Message","Nějaká zpráva",module,Magento_Tax
"Something went wrong","Něco se pokazilo",module,Magento_Tax
"Could not save","Nelze uložit",module,Magento_Tax
"No such entity","Žádná taková entita",module,Magento_Tax
"Excl. Tax","bez DPH",module,Magento_Tax
Note:,Poznámka:,module,Magento_Tax
"Leave this field empty if you wish to use the tax identifier.","Chcete-li použít identifikátor DPH, nechte údaj prázdný.",module,Magento_Tax
"An error occurred","Došlo k chybě",module,Magento_Tax
"Do you really want to delete this tax rate?","Skutečně chcete tuto sazbu DPH odstranit?",module,Magento_Tax
Save,Uložit,module,Magento_Tax
"Add New Class","Přidat novou třídu",module,Magento_Tax
"Grand Total Excl. Tax","Celkem k úhradě bez DPH",module,Magento_Tax
"Grand Total Incl. Tax","Celkem k úhradě s DPH",module,Magento_Tax
Taxes,Sazby,module,Magento_Tax
"Tax Section","Sekce DPH",module,Magento_Tax
"Tax Classes","Třídy DPH",module,Magento_Tax
"Tax Class for Shipping","Třída DPH přepravného",module,Magento_Tax
"Default Tax Class for Product","Výchozí třída DPH produktů",module,Magento_Tax
"Default Tax Class for Customer","Výchozí třída DPH zákazníků",module,Magento_Tax
"Calculation Settings","Nastavení výpočtu",module,Magento_Tax
"Tax Calculation Method Based On","Způsob výpočtu DPH odvozen od",module,Magento_Tax
"Tax Calculation Based On","Výpočet DPH na základě",module,Magento_Tax
"Catalog Prices","Ceny produktů jsou",module,Magento_Tax
"This sets whether catalog prices entered from Magento Admin include tax.","Zde můžete nastavit, jestli vkládané ceny ve správě Magenta obsahují DPH.",module,Magento_Tax
"Shipping Prices","Ceny přepravného jsou",module,Magento_Tax
"This sets whether shipping amounts entered from Magento Admin or obtained from gateways include tax.","Zde můžete nastavit, jestli ceny přepravného vkládaného ve správě Magenta obsahují DPH.",module,Magento_Tax
"Apply Customer Tax","Výpočet DPH zákazníka",module,Magento_Tax
"Apply Discount On Prices","Výpočet slevy z ceny",module,Magento_Tax
"Apply discount on price including tax is calculated based on store tax if ""Apply Tax after Discount"" is selected.","Použít slevu na cenu s DPH je vypočteno na základě DPH obchodu, je-li zvoleno ""DPH počítat po odečtení slev"".",module,Magento_Tax
"Apply Tax On","Výpočet DPH je prováděn z",module,Magento_Tax
"Enable Cross Border Trade","Zapnout přeshraniční obchod",module,Magento_Tax
"When catalog price includes tax, enable this setting to fix the price no matter what the customer's tax rate.","Jsou-li ceny v katalogu včetně DPH, po zapnutí této volby bude cena stanovena bez ohledu na sazbu DPH zákazníka.",module,Magento_Tax
"Default Tax Destination Calculation","Nastavení výchozího regionu pro výpočet DPH",module,Magento_Tax
"Default Country","Výchozí země",module,Magento_Tax
"Default State","Výchozí situace",module,Magento_Tax
"Default Post Code","Výchozí PSČ",module,Magento_Tax
"Price Display Settings","Nastavení zobrazených cen",module,Magento_Tax
"Display Product Prices In Catalog","Ceny produktů v katalogu zobrazit",module,Magento_Tax
"Display Shipping Prices","Ceny přepravného zobrazit",module,Magento_Tax
"Shopping Cart Display Settings","Nastavení v košíku zobrazených cen",module,Magento_Tax
"Display Prices","Ceny produktů zobrazit",module,Magento_Tax
"Display Subtotal","Mezisoučet produktů zobrazit",module,Magento_Tax
"Display Shipping Amount","Cenu přepravného zobrazit",module,Magento_Tax
"Include Tax In Order Total","Zahrnout DPH v celkovém součtu",module,Magento_Tax
"Display Full Tax Summary","Zobrazit kompletní souhrn DPH",module,Magento_Tax
"Display Zero Tax Subtotal","Zobrazit nulový mezisoučet DPH",module,Magento_Tax
"Orders, Invoices, Credit Memos Display Settings","Nastavení cen zobrazených v objednávce, faktuře a dobropisu",module,Magento_Tax
State/Region,"Kraj / region",module,Magento_Tax
Rate,Sazba,module,Magento_Tax
"Subtotal Only","Pouze mezisoučet",module,Magento_Tax
"(Excl. Tax)","(Bez DPH)",module,Magento_Tax
"(Incl. Tax)","(s DPH)",module,Magento_Tax
"Order Total Excl. Tax","Celkem bez DPH",module,Magento_Tax
"Order Total Incl. Tax","Celkem s DPH",module,Magento_Tax
"Order Total","Objednávka celkem",module,Magento_Tax
"Your credit card will be charged for","Vaše platební karta bude účtována pro",module,Magento_Tax
Code,Kód,module,Magento_TaxImportExport
Country,Země,module,Magento_TaxImportExport
State,"Kraj / region",module,Magento_TaxImportExport
"Zip/Post Code",PSČ,module,Magento_TaxImportExport
Rate,Hodnotit,module,Magento_TaxImportExport
"Zip/Post is Range","PSČ je rozsahem",module,Magento_TaxImportExport
"Range From","V rozsahu od",module,Magento_TaxImportExport
"Range To","V rozsahu do",module,Magento_TaxImportExport
"Tax Zones and Rates","Sazby DPH a pásma",module,Magento_TaxImportExport
"Import and Export Tax Rates","Import a Export daňových sazeb",module,Magento_TaxImportExport
"The tax rate has been imported.","Sazby DPH byly importovány.",module,Magento_TaxImportExport
"Invalid file upload attempt","Importovaný soubor je neplatný",module,Magento_TaxImportExport
"Invalid file upload attempt.","Importovaný soubor je neplatný.",module,Magento_TaxImportExport
"Invalid file format.","Neplatný formát souboru.",module,Magento_TaxImportExport
"One of the countries has invalid code.","Jedna ze zemí má neplatný kód.",module,Magento_TaxImportExport
"Import Tax Rates","Importovat daňové sazby",module,Magento_TaxImportExport
"Export Tax Rates","Exportovat daňové sazby",module,Magento_TaxImportExport
CSV,CSV,module,Magento_TaxImportExport
"Excel XML","Excel XML",module,Magento_TaxImportExport
Back,Zpět,module,Magento_Theme
"Save and Continue","Uložit a pokračovat",module,Magento_Theme
"Save Configuration","Uložit nastavení",module,Magento_Theme
%1,%1,module,Magento_Theme
Default,Výchozí,module,Magento_Theme
Themes,Témata,module,Magento_Theme
"Save and Continue Edit",Použít,module,Magento_Theme
"Are you sure you want to delete this theme?","Skutečně chcete toto téma odstranit?",module,Magento_Theme
"Theme: %1","Téma: %1",module,Magento_Theme
"New Theme","Nové téma",module,Magento_Theme
"Theme CSS","CSS tématu",module,Magento_Theme
"Theme CSS Assets","CSS soubory tématu",module,Magento_Theme
"Custom CSS","Vlastní CSS",module,Magento_Theme
"Select CSS File to Upload","Zvolte CSS soubor k importu",module,Magento_Theme
"Upload CSS File","Nahrát CSS soubor",module,Magento_Theme
"Download CSS File","Stáhnout CSS soubor",module,Magento_Theme
Manage,Spravovat,module,Magento_Theme
"Upload Images","Nahrát obrázky",module,Magento_Theme
"Images Assets","Soubory obrázků",module,Magento_Theme
"Upload Fonts","Nahrát písma",module,Magento_Theme
"Fonts Assets","Soubory písma",module,Magento_Theme
"Edit custom.css","Upravit custom.css",module,Magento_Theme
"Allowed file types *.css.","Povolené typy souborů *.css.",module,Magento_Theme
"This file will replace the current custom.css file and can't be more than 2 MB.","Tento soubor nahradí současný custom.css soubor a nesmí být větší než 2 MB.",module,Magento_Theme
"Max file size to upload %1M","Max. velikost nahrávaného souboru je %1M",module,Magento_Theme
"Something is wrong with the file upload settings.","Při nastavení nahrávání souboru nastala chyba.",module,Magento_Theme
"CSS Editor","CSS editor",module,Magento_Theme
"Theme Settings","Nastavení tématu",module,Magento_Theme
"Parent Theme","Nadřazené téma",module,Magento_Theme
"Theme Path","Cesta tématu",module,Magento_Theme
"Theme Title","Název tématu",module,Magento_Theme
"Theme Preview Image","Obrázek náhledu tématu",module,Magento_Theme
General,Základní,module,Magento_Theme
"Copy of %1","Kopie z %1",module,Magento_Theme
"Max image size %1M","Maximální velikost obrázku %1M",module,Magento_Theme
"Theme JavaScript","Javaskript tématu",module,Magento_Theme
"Select JS Files to Upload","Zvolte JS soubory k importu",module,Magento_Theme
"Upload JS Files","Nahrát JS soubory",module,Magento_Theme
"JS Editor","JS editor",module,Magento_Theme
"Allowed file types *.js.","Povolené typy souborů *.js.",module,Magento_Theme
Theme,Téma,module,Magento_Theme
"Media Storage","Úložiště médií",module,Magento_Theme
"Create Folder","Vytvořit adresář",module,Magento_Theme
"Delete Folder","Odstranit adresář",module,Magento_Theme
"Delete File","Odstranit soubor",module,Magento_Theme
"Insert File","Vložit soubor",module,Magento_Theme
"New Folder Name:","Název nového adresáře:",module,Magento_Theme
"Are you sure you want to delete this folder?","Skutečně chcete tento adresář odstranit?",module,Magento_Theme
"Are you sure you want to delete this file?","Skutečně chcete tento soubor odstranit?",module,Magento_Theme
"Storage Root","Hlavní adresář",module,Magento_Theme
welcome,welcome,module,Magento_Theme
Global,Globální,module,Magento_Theme
"Design Configuration","Nastavení vzhledu",module,Magento_Theme
"You saved the configuration.","Nastavení bylo uloženo.",module,Magento_Theme
"Something went wrong while saving this configuration:","Při ukládání tohoto nastavení nastala chyba:",module,Magento_Theme
"You deleted the theme.","Téma bylo odstraněno.",module,Magento_Theme
"We cannot delete the theme.","Téma nelze odstranit.",module,Magento_Theme
"File not found: ""%1"".","Soubor nebyl nalezen: ""%1"".",module,Magento_Theme
"We can't find file.","Soubor nelze najít.",module,Magento_Theme
"We cannot find theme ""%1"".","Téma ""%1"" nelze najít.",module,Magento_Theme
"We cannot find the theme.","Téma nelze najít.",module,Magento_Theme
"This theme is not editable.","Toto téma nelze upravovat.",module,Magento_Theme
"You saved the theme.","Téma bylo uloženo.",module,Magento_Theme
"We can't upload the CSS file right now.","CSS soubor nelze momentálně nahrát.",module,Magento_Theme
"We cannot find a theme with id ""%1"".","Téma s ID ""%1"" nelze najít.",module,Magento_Theme
"We can't upload the JS file right now.","JS soubor nelze momentálně nahrát.",module,Magento_Theme
"Sorry, something went wrong. That's all we know.","Omlouváme se, něco se pokazilo. To je vše, co víme.",module,Magento_Theme
"Invalid type","Neplatný typ",module,Magento_Theme
"Invalid scope or scope id","Neplatný rozsah nebo id rozsahu",module,Magento_Theme
"%1 does not contain field '%2'","%1 does not contain field '%2'",module,Magento_Theme
"Invalid regular expression: ""%1"".","Neplatný regulární výraz: ""%1"".",module,Magento_Theme
"%1 does not contain field 'file'","%1 does not contain field 'file'",module,Magento_Theme
"Backend model is not specified for %1","Backend model není určen pro %1",module,Magento_Theme
"The %templateName contains an incorrect configuration. The template has a reference to itself. Either remove or change the reference.","The %templateName contains an incorrect configuration. The template has a reference to itself. Either remove or change the reference.",module,Magento_Theme
"Can not save empty config","Prázdné nastavení nelze uložit",module,Magento_Theme
label,štítek,module,Magento_Theme
"-- Please Select --","-- Zvolte prosím --",module,Magento_Theme
"The start date can't follow the end date.","Počáteční datum nemůže následovat po koncovém datu.",module,Magento_Theme
"The date range for this design change overlaps another design change for the specified store.","Nastavené období této změny vzhledu se překrývá s další uloženou změnou vzhledu obchodu.",module,Magento_Theme
Copy,Kopírovat,module,Magento_Theme
"Theme id should be set","ID tématu musí být nastaveno",module,Magento_Theme
"Circular-reference in theme inheritance detected for ""%1""","V tématu byla zjištěna dědičnost pro ""%1""",module,Magento_Theme
"The CSS file must be less than %1M.","Velikost CSS souboru nesmí přesáhnout %1M.",module,Magento_Theme
"The JS file must be less than %1M.","Velikost JS souboru nesmí přesáhnout %1M.",module,Magento_Theme
"We can't upload the file right now.","Momentálně soubor nelze nahrát.",module,Magento_Theme
"Use only standard alphanumeric, dashes and underscores.","Pouze standardní alfanumerické znaky, pomlčky a podtržítka.",module,Magento_Theme
"We found a directory with the same name.","Byl nalezen adresář se stejným názvem.",module,Magento_Theme
"We cannot find a directory with this name.","Adresář s tímto názvem nelze najít.",module,Magento_Theme
"We can't delete root directory %1 right now.","Kořenový adresář %1 momentálně nelze odstranit.",module,Magento_Theme
"Theme isn't deletable.","Téma nelze odstranit.",module,Magento_Theme
"Exception message","Zpráva výjimky",module,Magento_Theme
"localized exception","lokalizovaná výjimka",module,Magento_Theme
Message,Vzkaz,module,Magento_Theme
"Test Label","Testovací označení",module,Magento_Theme
Phrase,Fráze,module,Magento_Theme
testMessage,testMessage,module,Magento_Theme
Edit,Upravit,module,Magento_Theme
"We found no files.","Nebyly nalezeny žádné soubory.",module,Magento_Theme
"Browse Files","Procházet soubory",module,Magento_Theme
Scope:,Rozsah:,module,Magento_Theme
Remove,Odstranit,module,Magento_Theme
"Help Us Keep Magento Healthy","Pomozte udržovat Magento v pořádku",module,Magento_Theme
"Report All Bugs","Hlašte všechny chyby",module,Magento_Theme
"Welcome, %1!","Přihlášen jako %1",module,Magento_Theme
"Toggle Nav","Přepnout menu",module,Magento_Theme
"JavaScript seems to be disabled in your browser.","Javascript ve vašem prohlížeči se zdá být vypnutý.",module,Magento_Theme
"For the best experience on our site, be sure to turn on Javascript in your browser.","Pro optimální funkčnost webu je nutné ve vašem prohlížeči zapnout Javascript.",module,Magento_Theme
"Local Storage seems to be disabled in your browser.","Místní úložiště ve vašem prohlížeči se zdá být vypnuté.",module,Magento_Theme
"For the best experience on our site, be sure to turn on Local Storage in your browser.","Pro optimální funkčnost webu je třeba zapnout místní úložiště ve vašem prohlížeči.",module,Magento_Theme
"This is demo store. No orders will be fulfilled.","Obchod je v zkušebním režimu. Žádné objednávky nebudou vyřízeny.",module,Magento_Theme
"Items %1 to %2 of %3 total","Položky %1 až %2 z celkem %3",module,Magento_Theme
"%1 Item","%1 položka",module,Magento_Theme
"%1 Item(s)","položek %1",module,Magento_Theme
Page,Stránka,module,Magento_Theme
Previous,Předchozí,module,Magento_Theme
"You're currently reading page","Právě si prohlížíte stránku",module,Magento_Theme
Next,Další,module,Magento_Theme
Show,Zobrazit,module,Magento_Theme
"per page","na stránce",module,Magento_Theme
"About the calendar","O kalendáři",module,Magento_Theme
Close,Zavřít,module,Magento_Theme
"Go Today",Dnes,module,Magento_Theme
WK,T,module,Magento_Theme
Time,Čas,module,Magento_Theme
Hour,Hodina,module,Magento_Theme
Minute,Minuta,module,Magento_Theme
"%name,","%name,",module,Magento_Theme
"Welcome to %store_name.","Welcome to %store_name.",module,Magento_Theme
